x,y,z,dist
-7.555215805768966675e-02,-2.179626822471618652e-01,-1.752604097127914429e-01,3.169584340793966254e-02
-7.576769590377807617e-01,-3.155497014522552490e-01,-2.396679818630218506e-01,2.311289182077532270e-02
-4.800212085247039795e-01,1.260902136564254761e-01,-8.120423555374145508e-01,1.177057092267971006e-01
2.485557496547698975e-01,6.969410181045532227e-01,6.746574640274047852e-01,6.199365175204332029e-02
1.606300622224807739e-01,8.205578476190567017e-02,2.055042833089828491e-01,9.562170112446205517e-02
-5.579665303230285645e-01,1.799463033676147461e-01,-7.779626846313476562e-01,9.771964579938274831e-02
-8.662227988243103027e-01,3.036479279398918152e-02,-1.332739740610122681e-02,8.095762374731983735e-02
6.745470762252807617e-01,8.573459386825561523e-01,7.484549283981323242e-01,5.936649373604149793e-02
5.130372047424316406e-01,-8.757851123809814453e-01,6.184427738189697266e-01,5.191615087204970447e-02
-6.232278943061828613e-01,1.175405263900756836e+00,-1.310716748237609863e+00,1.085341729384434739e-01
1.159940361976623535e+00,3.591984137892723083e-02,-1.210379898548126221e-01,3.166048731295550284e-02
5.587620139122009277e-01,8.610254526138305664e-02,-1.141910180449485779e-01,1.959989597227528024e-01
-1.463781893253326416e-01,-6.440780162811279297e-01,-6.703820079565048218e-02,1.458686386908867455e-02
3.335239887237548828e-01,-2.882965505123138428e-01,-3.886841237545013428e-01,9.750261251573659471e-02
-3.040396571159362793e-01,-5.017678439617156982e-02,-7.176449298858642578e-01,7.884264968149574948e-02
-2.432664185762405396e-01,2.066032141447067261e-01,-9.863739013671875000e-01,8.800922728451587851e-02
-1.656227409839630127e-01,7.644189596176147461e-01,-5.352144241333007812e-01,1.362874083689063764e-01
-4.163905382156372070e-01,1.168957710266113281e+00,2.068297713994979858e-01,1.007963304647236935e-01
-7.969554066658020020e-01,-3.554411232471466064e-03,2.667764127254486084e-01,1.010218662763776032e-01
-5.927724838256835938e-01,9.443033933639526367e-01,4.310105144977569580e-01,6.651568863453050096e-02
-6.070494055747985840e-01,7.958130836486816406e-01,-4.186508059501647949e-01,3.098141306268922812e-02
5.878344178199768066e-01,1.125036716461181641e+00,8.358360528945922852e-01,1.892696072973890642e-01
2.758115231990814209e-01,-8.621339797973632812e-01,1.260716915130615234e-01,3.416319935479825848e-02
5.267853140830993652e-01,4.167198240756988525e-01,-3.102288544178009033e-01,1.068874659192012855e-01
-5.100150704383850098e-01,-3.035466372966766357e-01,-2.898339927196502686e-01,3.329456965096293936e-02
2.623049318790435791e-01,-7.903212308883666992e-02,5.328619480133056641e-01,2.639413989686011444e-02
-3.391613960266113281e-01,2.025010883808135986e-01,-9.145309925079345703e-01,4.628134174848413940e-02
3.497991263866424561e-01,-8.969628810882568359e-01,-9.774711728096008301e-02,3.401778638822080397e-02
-5.701740086078643799e-02,8.867477774620056152e-01,5.038295984268188477e-01,9.931778860762272010e-02
6.794742941856384277e-01,-1.077252864837646484e+00,-9.651876986026763916e-02,1.358060785317576347e-01
-3.494829833507537842e-01,1.146043777465820312e+00,-1.042204141616821289e+00,1.298754949843606843e-01
9.484084248542785645e-01,-6.381883621215820312e-01,-5.689938068389892578e-01,9.361620654852455259e-02
-1.482290178537368774e-01,-1.252576828002929688e+00,6.536086797714233398e-01,1.140803724202228281e-01
-5.408941507339477539e-01,2.103547751903533936e-01,-6.956501007080078125e-01,6.865045259103448594e-02
2.500469386577606201e-01,-3.236870765686035156e-01,6.471399068832397461e-01,8.041308494267285223e-02
-5.470646023750305176e-01,1.133533000946044922e+00,-8.904658555984497070e-01,3.623943576216814844e-02
1.291185319423675537e-01,-2.782505750656127930e-01,7.518702745437622070e-01,1.574934140456573928e-01
-1.311234086751937866e-01,6.558495759963989258e-01,9.438519477844238281e-01,5.967500148236124652e-02
5.119750499725341797e-01,1.130248069763183594e+00,1.022532105445861816e+00,1.386475288813395212e-01
-8.446512222290039062e-01,-5.012972354888916016e-01,-2.001380622386932373e-01,2.701270744975043173e-02
2.147070318460464478e-01,-4.504446387290954590e-01,7.535110414028167725e-02,8.498448113913786850e-02
8.246456980705261230e-01,-4.553602635860443115e-02,-1.068193539977073669e-01,1.813695191695952058e-01
-2.505024075508117676e-01,-1.505686521530151367e+00,-6.321334093809127808e-02,1.934651092586558152e-01
1.044377923011779785e+00,-1.844434142112731934e-01,-3.356925845146179199e-01,7.670151311365629165e-02
1.030236959457397461e+00,3.783762753009796143e-01,-3.540339469909667969e-01,3.341057489749783144e-02
-2.976657748222351074e-01,9.616473317146301270e-01,-4.638228714466094971e-01,5.869100963301546181e-02
1.684748828411102295e-01,-2.468592226505279541e-01,8.738481998443603516e-01,2.736283846420507482e-01
-8.137416094541549683e-02,-4.291721880435943604e-01,7.165564298629760742e-01,9.095526885526257488e-02
-3.622424304485321045e-01,-8.581634163856506348e-01,2.682736515998840332e-01,4.534960772239232663e-02
5.821264386177062988e-01,3.324427604675292969e-01,-3.263826370239257812e-01,7.343714969113590563e-02
7.511084079742431641e-01,-4.348624646663665771e-01,3.382653594017028809e-01,2.672084359702602829e-01
-2.731640823185443878e-02,-1.059565305709838867e+00,-4.457805752754211426e-01,1.403839713239652398e-01
5.225547552108764648e-01,3.180904090404510498e-01,2.409752607345581055e-01,8.231265220475868227e-02
4.286083579063415527e-01,-6.250231862068176270e-01,6.114580631256103516e-01,2.743198083709851368e-02
4.107750058174133301e-01,-1.208462715148925781e-01,-2.642527520656585693e-01,6.240345016116238125e-02
9.563772678375244141e-01,-3.361837267875671387e-01,-6.511713266372680664e-01,1.148857662756973957e-01
1.041232824325561523e+00,-7.052899003028869629e-01,1.569402404129505157e-02,8.836734284195514599e-02
4.553591907024383545e-01,8.826881051063537598e-01,2.774383425712585449e-01,7.316019008359382625e-02
1.664343625307083130e-01,1.062504202127456665e-01,1.925685852766036987e-01,1.169114652131057891e-01
-5.501266121864318848e-01,1.027569770812988281e+00,-5.850547552108764648e-01,9.232739523366381706e-02
-3.038489222526550293e-01,2.280025780200958252e-01,4.483148455619812012e-02,2.908105085045351035e-02
8.250071406364440918e-01,1.517706394195556641e+00,-1.705201417207717896e-01,4.851419394932050544e-01
3.273702859878540039e-01,8.747933804988861084e-02,8.420610427856445312e-01,3.060570471031112683e-01
1.588853448629379272e-01,-3.651381433010101318e-01,4.854599833488464355e-01,2.983044070818732796e-02
-4.340825974941253662e-01,7.401397228240966797e-01,-2.761304080486297607e-01,8.069061311333255992e-02
-4.581745266914367676e-01,4.043957218527793884e-02,-2.705295681953430176e-01,1.053485262025756763e-01
-3.213784992694854736e-01,4.538671076297760010e-01,-1.203309178352355957e+00,2.106635357505262998e-02
-4.534319639205932617e-01,-4.589185118675231934e-01,-5.570756196975708008e-01,2.847822603615539697e-02
1.824465766549110413e-02,-3.481386005878448486e-01,5.254749059677124023e-01,2.392511113467445452e-02
-6.994700431823730469e-01,-4.540442228317260742e-01,3.957015573978424072e-01,1.493607123144591320e-02
5.633060336112976074e-01,6.295451521873474121e-01,6.483927965164184570e-01,4.213347351968218385e-02
-2.679856717586517334e-01,7.456794381141662598e-01,-5.721369981765747070e-01,8.377132933920206082e-02
4.650482237339019775e-01,-1.093873530626296997e-01,-4.989829361438751221e-01,8.381530538492479310e-02
4.382456839084625244e-01,3.564401865005493164e-01,3.706460893154144287e-01,2.315752887738483159e-02
-3.175058066844940186e-01,-3.550286293029785156e-01,6.099606752395629883e-01,2.315135453850893435e-02
-5.117949247360229492e-01,-2.806595861911773682e-01,-6.807967424392700195e-01,3.866408094631524489e-02
-2.950782887637615204e-02,-1.103898525238037109e+00,4.610587656497955322e-01,1.117889821910461323e-01
-5.360674262046813965e-01,-3.369738161563873291e-01,-6.982465982437133789e-01,7.920716944043101893e-02
1.662479788064956665e-01,-2.842558026313781738e-01,5.157108306884765625e-01,2.059150941427010176e-02
4.542846381664276123e-01,-6.298797130584716797e-01,-2.390840500593185425e-01,4.669151805697169255e-02
-1.406312435865402222e-01,5.498000383377075195e-01,7.178084850311279297e-01,1.673705122531272405e-01
-1.608435362577438354e-01,1.569250971078872681e-01,3.703613281250000000e-01,6.195707213748667674e-02
-6.444453597068786621e-01,2.762040495872497559e-01,-8.015387058258056641e-01,1.241177743246508342e-01
3.603844642639160156e-01,-6.610004901885986328e-01,8.959546089172363281e-01,1.418975917779322082e-01
-2.011525779962539673e-01,-1.208206176757812500e+00,5.642615631222724915e-02,6.157753510340564090e-02
-2.087768614292144775e-01,-8.330866694450378418e-02,-7.769666612148284912e-02,1.219653052259303712e-02
1.404477208852767944e-01,3.131551146507263184e-01,1.039171695709228516e+00,2.880007704790140677e-01
4.449417591094970703e-01,-4.656731486320495605e-01,9.588428735733032227e-01,1.481775915583462278e-01
3.668884932994842529e-01,6.668269038200378418e-01,-5.211772918701171875e-01,2.303948566835575529e-01
2.216087430715560913e-01,-8.397828340530395508e-01,-4.617260992527008057e-01,7.484247191462140014e-02
-2.963429987430572510e-01,-5.392153263092041016e-01,7.431668043136596680e-01,7.339218486800198893e-02
-3.907926976680755615e-01,1.034227848052978516e+00,6.766577959060668945e-01,6.855109056682631707e-02
4.632322490215301514e-01,-9.742359519004821777e-01,7.036919593811035156e-01,5.259828716289442763e-02
9.066852331161499023e-01,4.470065608620643616e-02,-3.263052403926849365e-01,4.417649459551695884e-02
-6.060970425605773926e-01,9.721137285232543945e-01,6.493170261383056641e-01,5.859878872005587491e-02
1.274463534355163574e-02,1.818910241127014160e-01,1.472967863082885742e-01,7.042818629001824926e-02
-1.853509061038494110e-02,9.227294921875000000e-01,1.713254451751708984e-01,2.949459775615663124e-02
-4.209035038948059082e-01,8.148561716079711914e-01,-6.971213817596435547e-01,6.223853613000059071e-02
4.742272794246673584e-01,-5.747697353363037109e-01,8.549947738647460938e-01,4.813593329237936952e-02
-4.560087621212005615e-01,6.171835064888000488e-01,-1.297613620758056641e+00,1.271589018567707008e-01
1.720765382051467896e-01,-3.798888027667999268e-01,5.618848800659179688e-01,3.376294050823738790e-02
-7.614709734916687012e-01,-1.829740703105926514e-01,-3.392578065395355225e-01,6.547043995933941873e-02
-4.707768857479095459e-01,1.149310588836669922e+00,-1.315729260444641113e+00,9.890091168314128767e-02
-2.544815838336944580e-01,1.231257021427154541e-01,-3.056443035602569580e-01,5.253859790856485468e-02
3.134998679161071777e-01,-1.750973910093307495e-01,7.527179718017578125e-01,1.712190348928588901e-01
-4.159230887889862061e-01,-1.488264054059982300e-01,-6.351436674594879150e-02,5.384001199826051604e-02
-8.332848548889160156e-01,-1.187874525785446167e-01,-2.247614711523056030e-01,2.166020971824432137e-02
9.262776374816894531e-02,8.467887043952941895e-01,-1.683992706239223480e-02,7.271312853634986917e-02
5.032614469528198242e-01,-1.143543720245361328e+00,-6.577697992324829102e-01,1.114381209821464075e-01
-4.270389080047607422e-01,-5.302064120769500732e-03,3.971756696701049805e-01,2.644738630938335555e-02
-2.474484443664550781e-01,-5.610496997833251953e-01,7.484480142593383789e-01,6.183836238743530000e-02
-1.135792955756187439e-01,6.047244071960449219e-01,3.758965432643890381e-02,8.772976045727226557e-02
-5.552253127098083496e-01,9.815024733543395996e-01,3.900971263647079468e-02,3.512129672392640817e-02
3.927266001701354980e-01,2.081750482320785522e-01,7.882896661758422852e-01,2.716243223273861473e-01
4.606330394744873047e-02,-1.680061101913452148e+00,2.421741187572479248e-01,1.130911160048711783e-01
-3.549616932868957520e-01,7.448961138725280762e-01,7.497438192367553711e-01,7.836149841990852627e-02
-2.195566296577453613e-01,-1.342704296112060547e+00,6.470040082931518555e-01,6.710751224713716601e-02
8.144600391387939453e-01,-1.157471895217895508e+00,-5.167977809906005859e-01,2.351796773146947184e-01
2.457963228225708008e-01,-4.838297367095947266e-01,9.446599483489990234e-01,2.954038030709303375e-01
2.143798172473907471e-01,-1.091197252273559570e+00,6.748491525650024414e-01,4.370371175294225641e-02
-4.241796433925628662e-01,-3.677441179752349854e-02,-2.387772798538208008e-01,8.705476574941532764e-02
2.065487951040267944e-01,5.924401283264160156e-01,-2.370485570281744003e-03,7.839019142149508679e-02
-7.264923453330993652e-01,1.294350862503051758e+00,-1.065664291381835938e+00,9.994593530950987570e-02
-3.947841823101043701e-01,-1.984426379203796387e-01,-1.079069674015045166e-01,2.896453425187693956e-02
-8.500489592552185059e-01,6.330463886260986328e-01,-6.541647911071777344e-01,5.675693591910495328e-02
-3.376203775405883789e-01,1.073524579405784607e-01,-4.859991669654846191e-01,6.603116748951207149e-02
7.880362272262573242e-01,-1.101580619812011719e+00,-7.202526330947875977e-01,1.013344289598080289e-01
-3.491960465908050537e-01,-2.580818831920623779e-01,9.558048248291015625e-01,1.613572057781570424e-01
-2.709441184997558594e-01,9.692142009735107422e-01,-8.388316631317138672e-01,9.111769443847973771e-02
-3.741024434566497803e-01,-2.658559083938598633e-01,-3.617580831050872803e-01,6.204398104449396212e-02
9.235792607069015503e-02,6.313225626945495605e-01,-8.280377388000488281e-01,1.704510649658039501e-01
5.021268129348754883e-01,2.949373126029968262e-01,-4.781969636678695679e-02,1.708942455424291018e-01
1.569506078958511353e-01,9.596529603004455566e-02,1.608205437660217285e-01,1.379697399482121556e-01
-2.054324895143508911e-01,7.498820126056671143e-02,-8.368676900863647461e-01,2.868525836315836269e-02
3.759522140026092529e-01,2.053475752472877502e-02,5.138291120529174805e-01,1.713072078334575143e-02
1.043020561337471008e-01,-3.287204504013061523e-01,-9.857878088951110840e-02,7.400839333030083400e-02
1.071662664413452148e+00,-9.573908448219299316e-01,-2.358635067939758301e-01,1.322788641741760585e-01
-8.468071222305297852e-01,2.731306254863739014e-01,-5.239783525466918945e-01,4.886637983445910050e-02
1.618171297013759613e-02,7.401192784309387207e-01,8.197231292724609375e-01,3.271070911719253793e-02
-5.171850919723510742e-01,-3.518302738666534424e-01,2.712996006011962891e-01,2.327641542976052400e-02
-4.386190325021743774e-02,9.155249595642089844e-01,3.203052282333374023e-01,1.082302605784388749e-01
2.263710200786590576e-01,-1.304488897323608398e+00,-3.843296766281127930e-01,3.274776335517582543e-02
2.758940160274505615e-01,3.866472542285919189e-01,-8.787802457809448242e-01,2.176190268264398958e-02
-7.024931907653808594e-01,-3.957338333129882812e-01,1.218331083655357361e-01,4.864887570031529301e-02
1.433561444282531738e-01,-4.277179837226867676e-01,-2.174934595823287964e-01,3.243468403736882860e-02
2.385640889406204224e-01,7.379619479179382324e-01,4.914367794990539551e-01,3.217444765273592272e-02
3.956542015075683594e-01,9.105169177055358887e-01,8.229788541793823242e-01,1.311176959526936803e-01
-5.072593688964843750e-01,-3.187539279460906982e-01,1.155172884464263916e-01,8.959787964212227729e-02
3.379490375518798828e-01,5.663087368011474609e-01,3.107861280441284180e-01,6.024350682156150855e-02
-8.777331709861755371e-01,3.696387112140655518e-01,3.456197679042816162e-03,5.193053779615021404e-02
-5.871410667896270752e-02,-9.732183814048767090e-01,6.362137794494628906e-01,6.248964667032497894e-02
8.546707630157470703e-01,-1.358718633651733398e+00,-1.320253498852252960e-02,8.265062380978265011e-02
-8.224594593048095703e-01,-5.296149253845214844e-01,1.628681719303131104e-01,1.291477017998013919e-02
-2.103168666362762451e-01,3.112766742706298828e-01,-2.893908619880676270e-01,3.944473946240642515e-02
-5.756158232688903809e-01,-4.537133574485778809e-01,-5.450834035873413086e-01,4.283559316472701495e-02
5.000054836273193359e-01,7.703571915626525879e-01,2.442743331193923950e-01,1.491550147168183571e-01
8.672572970390319824e-01,-1.413791894912719727e+00,-3.049098551273345947e-01,8.738950386353026845e-02
-7.485385537147521973e-01,5.842784643173217773e-01,-9.533841609954833984e-01,8.121164246105284923e-02
-4.239821434020996094e-01,-5.457501411437988281e-01,7.099906206130981445e-01,9.035103703772852379e-02
4.017282426357269287e-01,-8.081295490264892578e-01,1.789097040891647339e-01,3.439434955736090510e-02
3.011811710894107819e-02,-2.698012590408325195e-01,-6.726307868957519531e-01,1.138955656309559028e-01
3.496270179748535156e-01,2.315225303173065186e-01,8.651387691497802734e-01,3.492443422352378701e-01
8.782064318656921387e-01,-3.126255571842193604e-01,-2.852645218372344971e-01,6.488398940519544966e-02
9.745319485664367676e-01,-3.642568588256835938e-01,-3.356279432773590088e-01,4.154923486532947213e-02
8.616544008255004883e-01,-4.781845808029174805e-01,-3.452166318893432617e-01,1.583692263874595524e-02
4.520037770271301270e-01,-7.561342716217041016e-01,7.705633640289306641e-01,3.629536234091337160e-02
3.533459603786468506e-01,8.056772351264953613e-01,2.556045949459075928e-01,1.002864418455146067e-01
1.555119603872299194e-01,4.261594116687774658e-01,9.593600034713745117e-01,2.078868901667349500e-01
2.018102705478668213e-01,4.793474972248077393e-01,1.637466996908187866e-02,9.630397708746869789e-02
-4.685755074024200439e-02,-1.051405429840087891e+00,4.392205178737640381e-01,1.280548385601999184e-01
-8.101854920387268066e-01,-1.522005647420883179e-01,-2.355725765228271484e-01,3.947957310370964895e-02
-5.224046111106872559e-01,3.206906020641326904e-01,-6.663575172424316406e-01,3.331208129295756826e-02
-6.943613886833190918e-01,-7.788592576980590820e-02,7.346622943878173828e-01,4.551052419081765693e-02
6.375592947006225586e-01,1.009519100189208984e+00,9.861497879028320312e-01,1.175843297898110373e-01
1.690308153629302979e-01,-6.468997895717620850e-02,-8.879750967025756836e-02,1.574623562572270707e-01
-3.988885581493377686e-01,3.806537687778472900e-01,8.492661714553833008e-01,2.416562555966151812e-02
-4.832971990108489990e-01,-1.080233812332153320e+00,-2.056451588869094849e-01,1.040903451174967319e-02
3.918678760528564453e-01,-9.804069399833679199e-01,3.128513693809509277e-01,2.234657021207714714e-02
-9.567522257566452026e-02,-1.178549766540527344e+00,5.895106792449951172e-01,1.278088912608220384e-01
-5.528602004051208496e-01,-2.892912328243255615e-01,-5.220090150833129883e-01,3.899734924943232262e-02
9.239810705184936523e-01,-4.657753109931945801e-01,-3.204004764556884766e-01,7.468762006902460691e-03
2.392181605100631714e-01,7.014688253402709961e-01,-7.015551328659057617e-01,1.795838235898608859e-01
-3.332821130752563477e-01,-7.329127788543701172e-01,-3.716727495193481445e-01,1.235737716005490434e-02
8.700176328420639038e-02,-7.585014700889587402e-01,2.894476652145385742e-01,1.935960946417825471e-02
-7.725348472595214844e-01,1.036819458007812500e+00,-4.963568150997161865e-01,9.499298576571479913e-02
1.172194704413414001e-01,5.287050008773803711e-01,-9.144148826599121094e-01,6.448384696358989976e-02
9.695161134004592896e-02,-1.201842308044433594e+00,4.615631103515625000e-01,4.996782922292105494e-02
-8.653429150581359863e-01,9.087156504392623901e-02,4.193533957004547119e-02,8.629602588450699385e-02
1.885876059532165527e-01,-6.944037675857543945e-01,1.015924572944641113e+00,3.082082860278530512e-01
-7.290795445442199707e-02,-5.517193675041198730e-01,-7.175418138504028320e-01,4.739251727486247512e-02
4.345300793647766113e-01,-6.489419937133789062e-01,-4.499942958354949951e-01,2.711423617127719371e-02
-2.227317728102207184e-02,6.113635897636413574e-01,-6.692669391632080078e-01,3.074302077182162751e-01
-3.546782135963439941e-01,-2.626132965087890625e-01,-1.939090788364410400e-01,1.611220712843415906e-02
-2.856711149215698242e-01,1.080985307693481445e+00,-3.216161392629146576e-03,4.574627600938278166e-02
4.131698906421661377e-01,4.391717016696929932e-01,4.460265636444091797e-01,6.342716849052551509e-02
3.098111748695373535e-01,-5.828274488449096680e-01,1.095712423324584961e+00,2.269031694456214998e-01
-3.850040435791015625e-01,8.048530817031860352e-01,-1.326835513114929199e+00,9.962283513069500329e-02
3.015105128288269043e-01,9.856365621089935303e-02,4.173849821090698242e-01,1.243617889102295940e-02
6.812469363212585449e-01,-3.337018191814422607e-01,-2.824048995971679688e-01,5.753833317555808596e-02
-2.644103467464447021e-01,-1.892542839050292969e-02,-3.965268433094024658e-01,3.309432024265861888e-02
3.665683865547180176e-01,1.063133031129837036e-01,-7.083590030670166016e-01,8.366121375237783875e-02
-2.767281234264373779e-01,5.442485809326171875e-01,-1.605704426765441895e-02,1.377994476054156085e-02
-8.714553713798522949e-01,6.003176569938659668e-01,1.529839262366294861e-02,6.800984251607210263e-02
4.251021742820739746e-01,-4.884226620197296143e-02,-1.888477206230163574e-01,4.325129511754630118e-02
1.559722572565078735e-01,-6.118295192718505859e-01,7.290912866592407227e-01,1.002278504130805215e-01
1.141849517822265625e+00,-3.759086132049560547e-02,-7.087340205907821655e-02,7.839420256031676137e-02
-7.595859169960021973e-01,-4.034396708011627197e-01,6.015175953507423401e-02,7.229409225279748163e-02
-7.352194786071777344e-01,7.595037221908569336e-01,-1.141993999481201172e+00,2.005473046805088949e-02
1.016158014535903931e-01,-1.224413871765136719e+00,4.642806351184844971e-01,5.806250266119505898e-02
-4.639749974012374878e-02,8.488467931747436523e-01,-8.844265937805175781e-01,9.210725528221734570e-02
-2.655330114066600800e-02,1.613387018442153931e-01,-9.925365447998046875e-01,9.391780306464739270e-02
-2.051197923719882965e-02,-1.716990709304809570e+00,1.860587894916534424e-01,3.368129230574926081e-02
-6.075797677040100098e-01,1.130857467651367188e+00,5.095708370208740234e-01,1.123156217909516558e-01
1.504976451396942139e-01,7.140774279832839966e-02,1.079262867569923401e-01,1.488848644298383928e-01
-5.511198639869689941e-01,1.323441028594970703e+00,-4.157552421092987061e-01,6.571587372032740293e-02
-2.361129224300384521e-01,-5.033418536186218262e-01,-6.926291435956954956e-02,2.605095185660552884e-02
1.710461825132369995e-02,6.996517777442932129e-01,7.584267854690551758e-01,6.774720465538523750e-02
-7.547739148139953613e-01,2.638649344444274902e-01,-6.156079769134521484e-01,3.770716990157148979e-02
-7.807179093360900879e-01,9.785767197608947754e-01,-1.024364113807678223e+00,7.027074349633481709e-02
-2.230065912008285522e-01,4.145677685737609863e-01,5.897552967071533203e-01,1.918709561931587482e-01
-8.872619271278381348e-02,3.061904907226562500e-01,1.112367987632751465e+00,2.161087071990743791e-01
1.426802128553390503e-01,-4.496353268623352051e-01,-7.021690607070922852e-01,1.838915386959036335e-02
8.471007347106933594e-01,-1.762067824602127075e-01,-5.177195072174072266e-01,1.378931677985706372e-02
-5.712753534317016602e-01,1.235696792602539062e+00,3.167425394058227539e-01,8.990681241842275739e-02
-4.529482722282409668e-01,-1.431930661201477051e-01,8.669775724411010742e-02,5.212353162906790960e-02
-7.338279485702514648e-01,-9.746070206165313721e-02,4.506656527519226074e-01,7.126493386194610036e-02
-1.042788922786712646e-01,-9.672952294349670410e-01,-4.851573407649993896e-01,1.151910923783033558e-01
3.353879749774932861e-01,6.069358587265014648e-01,5.996685028076171875e-01,7.587997196428925006e-02
-3.880793750286102295e-01,-1.379638671875000000e+00,5.442122220993041992e-01,5.478701777961091784e-02
3.816289603710174561e-01,1.617109179496765137e-01,4.154548645019531250e-01,1.773117832642263567e-02
1.108830347657203674e-01,-1.028217315673828125e+00,-5.124584436416625977e-01,1.123594314105500203e-01
-7.788636088371276855e-01,-2.284936904907226562e-01,-2.531077563762664795e-01,1.727422706440513364e-02
2.622018456459045410e-01,-6.901630759239196777e-01,-5.571235418319702148e-01,7.722125995049337888e-02
-6.768458336591720581e-02,-9.710662961006164551e-01,-3.397577106952667236e-01,5.169795244654076111e-02
2.916160523891448975e-01,-6.756485104560852051e-01,1.072779223322868347e-01,6.449649497866806469e-02
-2.504936456680297852e-01,3.262953460216522217e-01,7.342106848955154419e-02,7.051490797433079827e-02
8.756710290908813477e-01,-1.284549683332443237e-01,8.125404119491577148e-01,1.291530058171979078e-01
-3.229217529296875000e-01,5.666924118995666504e-01,7.873357534408569336e-01,1.931772921378339253e-02
1.703571379184722900e-01,-4.242124855518341064e-01,-4.643618315458297729e-02,7.608139280603531951e-02
-3.869782686233520508e-01,5.392987728118896484e-01,9.286445379257202148e-01,3.164755292700133227e-02
1.528756022453308105e-01,-5.214634537696838379e-01,-4.216907024383544922e-01,1.785608968691448570e-02
2.541514933109283447e-01,1.015373110771179199e+00,7.499688118696212769e-02,1.041835556998721157e-01
7.926692068576812744e-02,2.095447480678558350e-02,4.544072747230529785e-01,1.939149749376467557e-02
-2.368805110454559326e-01,7.427839040756225586e-01,-5.378396511077880859e-01,7.835484757364104269e-02
-3.130417168140411377e-01,-4.032205790281295776e-03,2.024334073066711426e-01,2.991388645392436402e-02
2.129193544387817383e-01,-4.086813032627105713e-01,1.258692145347595215e-01,1.064107784718117955e-01
9.746974706649780273e-02,7.461283802986145020e-01,7.001353502273559570e-01,1.223162940407654387e-02
-7.236838936805725098e-01,8.412422537803649902e-01,3.330289125442504883e-01,2.695167522333650340e-02
1.889216303825378418e-01,-5.294906497001647949e-01,6.646051406860351562e-01,5.093171876895682959e-02
-5.287113189697265625e-01,7.874745875597000122e-03,5.940914154052734375e-01,2.369196608741939297e-02
-1.460478901863098145e-01,9.884578734636306763e-02,-5.648691654205322266e-01,2.231884970801018275e-01
2.720652706921100616e-02,8.636769652366638184e-01,4.305807948112487793e-01,9.913824184319007526e-02
4.781559575349092484e-03,6.400130391120910645e-01,6.490876674652099609e-01,8.692804614649810024e-02
-6.906007975339889526e-02,5.881255865097045898e-01,6.773604154586791992e-01,1.250816666305277214e-01
-1.267859339714050293e-01,-1.239943265914916992e+00,-1.124470960348844528e-02,4.608869575123566292e-02
-1.221801489591598511e-01,8.238089680671691895e-01,-1.142502188682556152e+00,2.311415853453134203e-02
-4.619565904140472412e-01,1.161759853363037109e+00,-9.729565382003784180e-01,8.538288742051590441e-02
7.886517047882080078e-01,-1.554784774780273438e-01,4.223594367504119873e-01,2.922572025510848381e-01
-6.507788896560668945e-01,-4.972338676452636719e-01,2.531493306159973145e-01,6.027501151248058214e-02
-6.498323380947113037e-02,-1.076176643371582031e+00,-3.612645268440246582e-01,6.415656748747149141e-02
7.143382430076599121e-01,-3.255031406879425049e-01,-6.347959041595458984e-01,9.151055203819861983e-02
8.950821310281753540e-02,6.563090682029724121e-01,-9.255493879318237305e-01,8.219720767532090466e-02
2.920765280723571777e-01,-1.541999727487564087e-01,-2.379912286996841431e-01,1.344569080488299262e-01
-7.354267835617065430e-01,2.465195059776306152e-01,-5.164661407470703125e-01,5.999802349979513338e-02
7.638193964958190918e-01,-7.378721833229064941e-01,-1.350630670785903931e-01,1.312759150901765814e-01
5.814817547798156738e-01,3.555527031421661377e-01,-2.343191057443618774e-01,3.403403460735404673e-02
1.110551118850708008e+00,1.424455404281616211e+00,-2.887423709034919739e-02,1.966125652267971535e-01
6.928784847259521484e-01,2.770261764526367188e-01,1.957126259803771973e-01,1.733364834698596924e-01
6.138291358947753906e-01,-1.262445688247680664e+00,-4.073299169540405273e-01,1.240594082356318434e-01
-6.858244538307189941e-01,1.130967855453491211e+00,-8.572036027908325195e-01,7.918756093011181107e-02
-1.396392732858657837e-01,-1.845998018980026245e-01,-3.622514009475708008e-01,4.208734353404834649e-02
4.280863404273986816e-01,7.332221269607543945e-01,7.897307872772216797e-01,7.130916919707133705e-02
-7.663836479187011719e-01,1.045887827873229980e+00,-9.993420839309692383e-01,5.460317123159798974e-02
1.096085190773010254e+00,1.141256913542747498e-01,-2.861553430557250977e-02,6.504616525545857397e-02
-7.882640361785888672e-01,-3.982093036174774170e-01,-3.172058761119842529e-01,1.181025363832948101e-02
-8.646570444107055664e-01,6.391363739967346191e-01,4.868561774492263794e-02,3.292592326055966689e-02
-6.951869130134582520e-01,-4.360630214214324951e-01,4.184564352035522461e-01,3.787542974849085475e-02
-2.201804965734481812e-01,3.216880187392234802e-02,-9.774563461542129517e-02,1.385279622144769580e-02
-4.079994857311248779e-01,-3.372601568698883057e-01,-1.949392259120941162e-02,3.303562390040236385e-02
1.858497262001037598e-01,-9.764265418052673340e-01,-6.873764991760253906e-01,1.594608542350594571e-01
7.605399489402770996e-01,-2.913985848426818848e-01,-6.730906963348388672e-01,9.200566337543102102e-02
-1.524223387241363525e-01,-5.434468388557434082e-03,1.464436389505863190e-02,4.514568397369968233e-02
