x,y,z,dist
1.038885712623596191e+00,-6.727511286735534668e-01,-7.196834310889244080e-03,5.484391930848954433e-02
-5.075212717056274414e-01,-4.309521317481994629e-01,1.817381381988525391e-01,7.056679908821039682e-02
1.396992802619934082e-01,1.707808971405029297e-01,8.844747394323348999e-02,1.210511308838155414e-01
5.782587528228759766e-01,8.154665231704711914e-01,8.169537782669067383e-01,1.201791876350454119e-01
-6.777443289756774902e-01,9.049550294876098633e-01,-5.506159663200378418e-01,5.557049089516551132e-02
9.802532196044921875e-01,-2.384522855281829834e-01,-4.798305630683898926e-01,3.766025875594461447e-02
1.510331034660339355e-01,-1.165499210357666016e+00,5.953264236450195312e-01,1.044698472260663785e-01
-6.655198931694030762e-01,6.500932574272155762e-01,7.396407127380371094e-01,4.933162025237906867e-02
-2.285941839218139648e-01,-8.210827112197875977e-01,5.860225856304168701e-02,6.840070756333019308e-02
-3.115105032920837402e-01,6.198937892913818359e-01,7.061166763305664062e-01,4.213624716718325502e-02
-8.820004761219024658e-02,-8.034164905548095703e-01,-2.767518162727355957e-01,7.718780282640828015e-03
-4.718764424324035645e-01,-2.510508000850677490e-01,1.216635778546333313e-01,4.734982013839988263e-02
9.097561240196228027e-01,-1.016875505447387695e+00,-3.420931100845336914e-01,1.500629740038585958e-01
1.501015573740005493e-02,7.458506226539611816e-01,4.857859313488006592e-01,7.821410331693394447e-02
-8.804464936256408691e-01,6.549682617187500000e-01,-4.067255556583404541e-01,6.468539125827796332e-02
-1.593266129493713379e-01,1.674266755580902100e-01,8.906713128089904785e-02,2.338619657312501418e-02
5.471965670585632324e-01,4.152565598487854004e-01,3.729240298271179199e-01,3.241686060358701937e-02
-3.690521717071533203e-01,-7.926677465438842773e-01,-7.342858240008354187e-03,1.676410810749952573e-01
-1.644612103700637817e-02,-9.285343289375305176e-01,-8.260275125503540039e-01,3.302917673952394106e-01
-6.240428239107131958e-02,5.711740851402282715e-01,-1.120940327644348145e+00,1.055352622570159549e-01
-3.565736860036849976e-02,6.163976788520812988e-01,5.158701539039611816e-01,5.218489397931973944e-02
-4.748475253582000732e-01,-8.988317251205444336e-01,6.397877931594848633e-01,6.340612504442685871e-02
4.918984472751617432e-01,2.386623322963714600e-01,-2.755810618400573730e-01,2.578237540727915458e-02
7.309008836746215820e-01,1.419056534767150879e+00,1.063403367996215820e+00,5.300679338710791166e-02
-5.612999796867370605e-01,8.773270249366760254e-01,-7.734795212745666504e-01,5.646464885459157729e-02
7.346441745758056641e-01,5.587043762207031250e-01,-2.925487160682678223e-01,1.015832186048859359e-01
-3.793739527463912964e-02,-8.239679932594299316e-01,-3.153823018074035645e-01,1.616181598977834560e-02
1.298012435436248779e-01,-6.385487914085388184e-01,1.006642580032348633e+00,3.294432682815792157e-01
-1.458070799708366394e-02,8.203102350234985352e-01,2.685177624225616455e-01,9.298312919538573307e-03
6.627685427665710449e-01,-8.021630644798278809e-01,-3.844858705997467041e-01,4.973759546849109564e-02
-2.636623680591583252e-01,-1.458211094141006470e-01,-5.369359254837036133e-01,4.639439299800877242e-02
-6.973045319318771362e-02,-9.778503775596618652e-01,6.685344576835632324e-01,4.222213797096149857e-02
2.912625670433044434e-01,-6.245732307434082031e-01,1.400737185031175613e-02,3.635036655588145399e-02
-2.770127356052398682e-01,-1.066035270690917969e+00,7.158440947532653809e-01,6.073533708729798170e-02
-1.016280204057693481e-01,-9.753751754760742188e-01,1.910737752914428711e-01,3.903527483636559658e-02
3.549906313419342041e-01,-5.086460113525390625e-01,5.116634964942932129e-01,4.125344904978334171e-02
7.462179660797119141e-02,6.291913986206054688e-01,-7.677070498466491699e-01,1.740218379434940732e-01
-1.353953778743743896e-01,7.141559571027755737e-02,-8.058122396469116211e-01,9.505959455068249686e-02
-7.256062626838684082e-01,5.835992097854614258e-01,5.025383830070495605e-01,9.581864964032726917e-02
-5.646725893020629883e-01,6.321520209312438965e-01,6.846594810485839844e-01,1.061643416156702047e-01
-5.629085302352905273e-01,7.769150137901306152e-01,4.817536100745201111e-02,6.761556454826242457e-02
-2.967886626720428467e-02,7.160741686820983887e-01,-2.504223287105560303e-01,9.096332391409384099e-02
-8.509458303451538086e-01,7.100723981857299805e-01,-9.846988916397094727e-01,8.635607703463082929e-02
2.686336040496826172e-01,1.431655436754226685e-01,5.967256426811218262e-01,1.304113386280230102e-01
9.610986709594726562e-01,-3.567673265933990479e-01,9.263037443161010742e-01,4.405133133479220003e-02
9.877709150314331055e-01,-2.028695642948150635e-01,1.289783120155334473e+00,1.441314043829050318e-01
9.983273744583129883e-01,-1.473627835512161255e-01,-3.103664517402648926e-01,4.631325680738999917e-02
1.404627859592437744e-01,-1.210834145545959473e+00,2.701553404331207275e-01,9.236526016736144873e-02
1.962834894657135010e-01,-5.770767331123352051e-01,8.660928905010223389e-02,2.762909913008644580e-02
1.604243218898773193e-01,-1.408117771148681641e+00,-5.166489481925964355e-01,1.205815399933365811e-01
8.749329298734664917e-02,-5.714777112007141113e-01,1.031684875488281250e+00,3.292997534976854213e-01
-1.916603147983551025e-01,-2.565059363842010498e-01,7.544769644737243652e-01,1.350872944316834356e-01
-4.052765965461730957e-01,9.655287861824035645e-01,-5.595556497573852539e-01,8.204793839409064982e-02
2.042194902896881104e-01,1.258952260017395020e+00,2.040555626153945923e-01,1.456666911637856665e-01
3.974842727184295654e-01,-6.673088297247886658e-03,-1.999559849500656128e-01,7.744332161153411054e-02
-3.007678985595703125e-01,8.574174046516418457e-01,-7.058714032173156738e-01,1.623180679289353556e-01
2.822842299938201904e-01,-9.994834661483764648e-01,-3.702149540185928345e-02,4.768863574271964278e-02
-2.866144776344299316e-01,3.670457005500793457e-02,3.663681745529174805e-01,2.575665160318083013e-02
-5.780240297317504883e-01,-4.992317855358123779e-01,-1.544744223356246948e-01,4.845023044525412909e-02
-5.405925512313842773e-01,-3.288220167160034180e-01,2.773084342479705811e-01,2.146121937065093715e-02
5.035867094993591309e-01,4.033827483654022217e-01,-2.896005809307098389e-01,1.054908304749681835e-01
1.968611180782318115e-01,-2.750983536243438721e-01,6.323979496955871582e-01,4.157353835818527327e-02
-3.889221325516700745e-02,-5.778461694717407227e-01,6.181050837039947510e-02,3.944533348335820672e-02
4.250470697879791260e-01,4.637357294559478760e-01,6.336288452148437500e-01,1.737971831156162952e-02
-4.813055098056793213e-01,-5.464395284652709961e-01,-3.117672204971313477e-01,2.476133186182694762e-02
-6.901891827583312988e-01,2.755621373653411865e-01,-9.148924946784973145e-01,8.141121341247371801e-02
2.617146074771881104e-01,-1.309964895248413086e+00,-8.516075611114501953e-01,1.199746089520267872e-01
1.095529720187187195e-01,7.537783384323120117e-01,-6.459814906120300293e-01,2.023764373961956797e-01
-2.745037972927093506e-01,-1.153194308280944824e+00,1.186359077692031860e-01,5.966858646544629524e-02
-2.523524165153503418e-01,-1.557823270559310913e-01,8.118422031402587891e-01,1.325302970712050610e-01
-3.966104090213775635e-01,-1.247900128364562988e+00,4.227741956710815430e-01,8.918512940551974466e-02
2.727247774600982666e-01,2.486421167850494385e-01,5.304754972457885742e-01,8.240382845400927303e-02
-3.834998607635498047e-01,4.783878102898597717e-03,5.056002736091613770e-01,1.437678431638955701e-02
-8.488326072692871094e-01,6.466237902641296387e-01,3.806202411651611328e-01,8.468540886903126730e-02
-5.010272264480590820e-01,-3.207581043243408203e-01,-2.890351116657257080e-01,1.962388261186334693e-02
7.193135619163513184e-01,4.134041965007781982e-01,-5.889710783958435059e-02,4.941729025347631893e-02
-3.347439765930175781e-01,4.749950468540191650e-01,7.482529878616333008e-01,9.788047349778047912e-02
8.862214684486389160e-01,-1.347340464591979980e+00,-1.519736498594284058e-01,3.449177027324375894e-02
-2.765460610389709473e-01,3.658431768417358398e-01,8.094071596860885620e-02,4.872531888593707727e-02
7.253888845443725586e-01,8.660126328468322754e-01,-3.106555640697479248e-01,9.992587216652037974e-02
1.548347175121307373e-01,-4.536007642745971680e-01,1.440518796443939209e-01,1.049956952228175006e-01
-4.497846961021423340e-01,9.480368494987487793e-01,-5.432623624801635742e-01,5.976421764278941340e-02
7.836461663246154785e-01,1.776370778679847717e-02,-3.029949031770229340e-02,2.313628288060826377e-01
-8.360512852668762207e-01,9.864887595176696777e-01,-2.791053354740142822e-01,9.838521467479820204e-02
6.223190426826477051e-01,9.147756695747375488e-01,-1.792915314435958862e-01,8.195074255156961640e-02
-7.215800881385803223e-01,1.290470719337463379e+00,-1.025205731391906738e+00,5.603338686169252042e-02
-9.375491738319396973e-02,-6.800399422645568848e-01,9.916079044342041016e-01,2.543433728740596700e-01
-6.830475330352783203e-01,8.510167598724365234e-01,3.196870386600494385e-01,8.108549453043877031e-02
2.868766188621520996e-01,-1.527133584022521973e+00,5.768164992332458496e-01,1.204485631496845510e-01
-1.783774197101593018e-01,5.442144721746444702e-02,3.451287746429443359e-01,2.287360721831079372e-02
-7.697377800941467285e-01,1.057433605194091797e+00,-1.275610923767089844e+00,1.374103638718923714e-01
-4.559448659420013428e-01,3.275410830974578857e-01,-9.959682226181030273e-01,1.298931956075817518e-01
-1.689306795597076416e-01,6.233281493186950684e-01,-1.125807128846645355e-02,6.377858602810254629e-02
2.016213536262512207e-01,1.351109385490417480e+00,2.472636103630065918e-01,2.222402145698975096e-01
5.203229188919067383e-01,-6.908181905746459961e-01,-4.919194579124450684e-01,7.010383676266024322e-02
-2.091288864612579346e-01,1.615761220455169678e-01,2.314803935587406158e-02,2.112444763857485031e-02
-4.263448715209960938e-01,1.083578988909721375e-01,-9.452293068170547485e-02,6.339523146565397005e-02
2.669646441936492920e-01,-5.347000062465667725e-02,-6.751672625541687012e-01,7.435882136128067754e-02
-8.287615180015563965e-01,1.956382840871810913e-01,3.312345743179321289e-01,1.574038095535023885e-01
-1.360007189214229584e-02,4.987159073352813721e-01,7.197099328041076660e-01,1.932182168382820531e-01
-5.562974214553833008e-01,5.994268655776977539e-01,8.326958417892456055e-01,4.771876453733451401e-02
-5.744373202323913574e-01,1.428274065256118774e-01,7.139920592308044434e-01,4.741417551944475395e-02
3.371067047119140625e-01,-2.990356087684631348e-01,8.192206025123596191e-01,1.493297986134136390e-01
-4.369623363018035889e-01,-4.394676387310028076e-01,4.089133143424987793e-01,1.488808306082556668e-02
-4.559871554374694824e-01,-2.400698661804199219e-01,6.338301301002502441e-01,1.935192210704626131e-02
1.003998398780822754e+00,-5.313990116119384766e-01,3.240509331226348877e-01,8.704991882711149431e-02
-9.658758342266082764e-02,7.379946112632751465e-01,7.594507932662963867e-01,2.513667459993379483e-02
-5.108314752578735352e-01,5.092568993568420410e-01,8.745387792587280273e-01,4.395694011915327049e-02
2.446386516094207764e-01,-1.042014956474304199e+00,9.758023023605346680e-01,1.003617601427556488e-01
-4.193502962589263916e-01,1.040550470352172852e+00,-2.996998429298400879e-01,6.587995965824608446e-02
2.145980000495910645e-01,-1.551365375518798828e+00,9.858782291412353516e-01,7.903851780630725965e-02
4.759559929370880127e-01,-6.929575800895690918e-01,-3.748959302902221680e-01,2.481482933997149198e-02
-4.166767299175262451e-01,-5.012814998626708984e-01,-1.050019621849060059e+00,3.161040354558265486e-01
1.027351737022399902e+00,3.532260358333587646e-01,-2.077279835939407349e-01,3.610074656557134970e-02
3.365042507648468018e-01,-1.620537400245666504e+00,5.785365402698516846e-02,1.358871638850697727e-01
-1.105383932590484619e-01,-8.572782278060913086e-01,7.209089994430541992e-01,5.795480517876650667e-02
-3.959426581859588623e-01,-1.661067008972167969e-01,-1.199660003185272217e-01,4.777171347385410216e-02
-3.649006187915802002e-01,2.764224708080291748e-01,8.346488475799560547e-01,1.042545440780256738e-01
8.722846508026123047e-01,-8.636454939842224121e-01,2.304002828896045685e-02,7.838832178357782454e-02
1.140013560652732849e-01,-2.231396138668060303e-01,6.785660386085510254e-01,5.483149261845356864e-02
9.963890165090560913e-02,5.927137285470962524e-02,2.833851873874664307e-01,5.788414344289495583e-02
-4.611990451812744141e-01,7.441802024841308594e-01,-6.721481084823608398e-01,6.237039866419413076e-02
1.007390543818473816e-01,-8.183809518814086914e-01,1.911058723926544189e-01,5.567526763788845784e-02
2.108111977577209473e-01,-1.303513288497924805e+00,5.966051220893859863e-01,1.014309619900101711e-01
-6.073762178421020508e-01,8.656022548675537109e-01,-5.096533298492431641e-01,8.125182613542815402e-02
-8.818108439445495605e-01,6.940903663635253906e-01,-4.985446333885192871e-01,8.197754768169530915e-02
4.880423247814178467e-01,3.113022744655609131e-01,-2.789888679981231689e-01,9.217525098562712182e-02
-9.816321730613708496e-02,-8.743446469306945801e-01,2.645038962364196777e-01,6.804990921906768631e-02
-1.689545810222625732e-01,3.757172524929046631e-01,3.952648341655731201e-01,8.009077507893998249e-02
-4.530687630176544189e-01,-6.867908239364624023e-01,7.259161770343780518e-02,1.362188764181080092e-01
5.799011588096618652e-01,1.086992263793945312e+00,8.746512532234191895e-01,1.509673313646746340e-01
-4.714466631412506104e-01,-2.329609990119934082e-01,1.216602995991706848e-01,3.866343598746591059e-02
4.462006092071533203e-01,-6.953671574592590332e-01,-8.354773521423339844e-01,2.032458385046236604e-01
1.169412359595298767e-01,-1.152578473091125488e+00,6.227843165397644043e-01,8.479489884425735202e-02
-2.616734504699707031e-01,-1.153113007545471191e+00,6.705583333969116211e-01,7.470532098075327587e-02
4.440036714076995850e-01,-6.736183762550354004e-01,1.352603077888488770e+00,2.465742570622785068e-02
3.460210561752319336e-01,1.291586995124816895e+00,6.478406786918640137e-01,5.425789026840855539e-02
4.317721128463745117e-01,3.654859960079193115e-01,8.765978813171386719e-01,1.901269882390911881e-01
5.740458965301513672e-01,-4.564237892627716064e-01,-4.919665455818176270e-01,7.486484667984215358e-02
6.223708391189575195e-01,9.752326011657714844e-01,-8.906973153352737427e-02,3.525071421412016848e-02
-2.909730076789855957e-01,9.063190221786499023e-02,-8.585136532783508301e-01,7.178140837381657979e-02
3.751728683710098267e-02,1.545569896697998047e-01,1.229877546429634094e-01,1.423350605342919573e-01
2.681128382682800293e-01,1.728873401880264282e-01,2.225009724497795105e-02,3.450128907976540010e-02
5.999162793159484863e-03,-2.299483269453048706e-01,-6.859882473945617676e-01,4.072192108697418600e-02
2.548566460609436035e-02,-7.716473937034606934e-01,-2.747485339641571045e-01,9.140784786895396474e-02
3.292902112007141113e-01,-9.520432949066162109e-01,1.394301772117614746e+00,1.359958907841280762e-01
6.974913924932479858e-02,3.400557860732078552e-02,3.214714229106903076e-01,2.069627196190071405e-02
3.405646383762359619e-01,-9.023629426956176758e-01,1.141781330108642578e+00,4.855881986793155608e-02
-1.029764190316200256e-01,-2.442693710327148438e-01,7.595176100730895996e-01,1.525519445138557029e-01
-3.637259006500244141e-01,-2.121469676494598389e-01,7.361152172088623047e-01,4.206491165167541152e-02
-8.859449625015258789e-01,8.118869066238403320e-01,-2.296831272542476654e-02,6.200030057007634848e-02
-1.632891446352005005e-01,-5.321999639272689819e-02,-3.441376984119415283e-02,9.455881938266101627e-02
6.000608205795288086e-01,1.166332960128784180e+00,-1.221336126327514648e-01,1.304797577574536849e-01
8.630965352058410645e-01,-8.130193948745727539e-01,-3.097863793373107910e-01,7.801788577132084956e-02
-4.380411282181739807e-02,-5.993660092353820801e-01,-2.058065682649612427e-01,1.825730430684945754e-02
7.491009831428527832e-01,-9.740430116653442383e-01,-3.003442883491516113e-01,5.899874760233308341e-02
8.942825198173522949e-01,3.331734240055084229e-01,1.062185093760490417e-01,3.599644025448752588e-02
-2.042219936847686768e-01,-8.317388892173767090e-01,-4.774249792098999023e-01,1.497829011104167586e-02
-2.604332864284515381e-01,5.148013681173324585e-02,3.596536517143249512e-01,1.618856989316514589e-02
-4.142211377620697021e-01,-7.469547986984252930e-01,-1.431501507759094238e-01,1.213437373973242916e-01
7.139688134193420410e-01,-9.277606010437011719e-01,-1.971588432788848877e-01,6.177767330821177377e-02
-5.567660331726074219e-01,-2.463436722755432129e-01,2.833882272243499756e-01,4.319017755644961876e-02
-4.881023466587066650e-01,-4.148892760276794434e-01,2.897244989871978760e-01,5.240003954475454251e-02
1.468694210052490234e-01,4.264866411685943604e-01,1.654859036207199097e-01,4.197451067187146778e-02
-2.661995291709899902e-01,9.190239906311035156e-01,1.869037300348281860e-01,1.551023501871728709e-02
-3.825088143348693848e-01,-1.280353784561157227e+00,3.711831867694854736e-01,9.003507388125815691e-02
-5.376042723655700684e-01,8.753711581230163574e-01,4.334755241870880127e-01,2.312678428199067132e-02
-5.025330781936645508e-01,-5.056972801685333252e-02,7.385252118110656738e-01,3.747881040545546910e-02
3.122727572917938232e-01,-7.148625850677490234e-01,-8.909028172492980957e-01,3.003058695641225295e-01
6.405896544456481934e-01,-7.040962576866149902e-01,-3.876909017562866211e-01,4.805521510079031194e-02
2.160999476909637451e-01,1.046201944351196289e+00,4.990588426589965820e-01,8.607102661075956285e-02
-3.419188261032104492e-01,-3.547514379024505615e-01,6.123820543289184570e-01,2.969341200064602032e-02
9.618980884552001953e-01,7.829435467720031738e-01,-1.098147928714752197e-01,1.119347093788794351e-01
1.656429469585418701e-01,-9.843631982803344727e-01,-1.786020249128341675e-01,3.345529545688068901e-02
-9.098741412162780762e-02,1.239891424775123596e-01,2.635709941387176514e-01,3.927354715739270197e-02
-8.485449552536010742e-01,-7.568483054637908936e-02,-1.100203692913055420e-01,8.659537166416514387e-02
1.550760269165039062e-01,-3.764620423316955566e-01,2.431922852993011475e-01,2.788769794266220819e-02
2.261896431446075439e-02,5.211143940687179565e-02,8.327726125717163086e-01,2.860404510101531295e-01
5.029657483100891113e-01,1.396901369094848633e+00,8.854539394378662109e-01,1.885630163872969722e-01
5.037931799888610840e-01,-1.340967118740081787e-01,1.012938618659973145e+00,1.452294418821007960e-01
7.228093147277832031e-01,1.190340638160705566e+00,-3.098942935466766357e-01,2.138117839892453298e-01
-5.655795335769653320e-01,-4.619593918323516846e-01,-2.605319023132324219e-01,5.472206331432497711e-02
-8.682051897048950195e-01,8.196353912353515625e-01,1.594988405704498291e-01,3.824251465162570307e-02
5.664736032485961914e-01,1.049627423286437988e+00,4.522421956062316895e-01,1.969677027939526759e-01
-3.328471183776855469e-01,5.436369776725769043e-02,5.995773524045944214e-02,8.037886700526580830e-02
8.536972403526306152e-01,7.050025463104248047e-01,-3.295387327671051025e-01,4.522149171522196059e-02
-2.326813042163848877e-01,-9.445159882307052612e-02,-1.388937979936599731e-01,2.726064387090674362e-02
6.263899207115173340e-01,-1.031312704086303711e+00,1.788853704929351807e-01,8.064349703070759767e-02
-1.742931641638278961e-02,-6.606063991785049438e-02,8.303009867668151855e-01,2.235075061822793807e-01
-1.002518087625503540e-02,5.478478074073791504e-01,-5.896927118301391602e-01,3.061525167674425396e-01
-6.102297902107238770e-01,5.830168724060058594e-01,-3.073596358299255371e-01,6.438878842170300820e-02
4.100387692451477051e-01,-1.374442934989929199e+00,-3.307781815528869629e-01,9.980655585986657197e-02
2.527307868003845215e-01,3.301837444305419922e-01,4.782792627811431885e-01,9.093756139414871376e-02
4.144076704978942871e-01,1.207046747207641602e+00,3.991453945636749268e-01,2.418550084034284953e-01
4.589610993862152100e-01,1.388526558876037598e+00,6.087198257446289062e-01,6.299671673932889793e-02
-4.469795227050781250e-01,-6.137546896934509277e-01,-2.785617113113403320e-01,2.530302796318054798e-02
-8.315202593803405762e-01,5.221984386444091797e-01,-4.522420167922973633e-01,2.791057112052862735e-02
2.933228611946105957e-01,-4.311736822128295898e-01,3.408034741878509521e-01,2.454303725703655195e-02
-7.181584835052490234e-01,-3.159301877021789551e-01,1.923182606697082520e-01,6.732501947414545884e-02
-5.733560323715209961e-01,1.146437764167785645e+00,-4.061889648437500000e-01,5.475936936143693812e-02
-8.850882053375244141e-01,6.505904793739318848e-01,-3.712305128574371338e-01,8.056996747284503324e-02
-1.406452655792236328e-01,7.776720523834228516e-01,-4.015404582023620605e-01,8.683087092795777062e-02
3.766361624002456665e-02,-8.602744340896606445e-02,-7.820341587066650391e-01,3.892763782001727041e-02
1.073470711708068848e+00,-2.089861333370208740e-01,1.159382939338684082e+00,7.738057918334938223e-02
2.759732306003570557e-02,6.843809783458709717e-02,1.355075091123580933e-01,1.424993823794173109e-01
-2.052575945854187012e-01,-2.368355356156826019e-02,8.778359293937683105e-01,2.083493163282383320e-01
-4.774019494652748108e-02,-5.664153695106506348e-01,-1.084768652915954590e+00,3.307577644670848249e-01
1.509872451424598694e-02,8.325182646512985229e-02,1.913328617811203003e-01,8.817713493501332100e-02
-2.015019357204437256e-01,7.739617675542831421e-02,-8.569433689117431641e-01,1.029109043845755633e-01
-1.574034541845321655e-01,8.202908039093017578e-01,-7.150232791900634766e-01,2.021260248407080462e-01
-7.420438528060913086e-01,-4.452034831047058105e-02,-5.206235051155090332e-01,1.898934823267465696e-02
7.571747899055480957e-01,3.766849040985107422e-01,-2.029505185782909393e-02,4.161863262542114111e-02
-2.586854398250579834e-01,2.736072801053524017e-02,-4.939989745616912842e-02,2.227392306845070447e-02
-1.150129288434982300e-01,-1.202235579490661621e+00,4.504557698965072632e-03,1.397959099746055311e-01
1.505058258771896362e-02,-5.645315647125244141e-01,9.065209329128265381e-02,5.489325033136937398e-02
-3.896202445030212402e-01,-7.703874111175537109e-01,-1.424641460180282593e-01,1.173706214902108247e-01
-7.575175166130065918e-01,1.302278041839599609e+00,-6.993277668952941895e-01,9.099351015143633536e-02
-9.059657156467437744e-02,-1.173346996307373047e+00,-6.867992877960205078e-01,3.086942654936942199e-01
-5.639918148517608643e-03,-2.682667076587677002e-01,7.266857624053955078e-01,1.026539002577915860e-01
-7.896929979324340820e-02,-8.130599558353424072e-02,-5.007892102003097534e-02,1.477662646856416906e-01
7.081909775733947754e-01,-1.339611053466796875e+00,-3.933609426021575928e-01,2.503079260834200070e-01
3.109302520751953125e-01,6.475605964660644531e-01,8.007646799087524414e-01,5.961847693482121707e-02
1.368950486183166504e+00,-6.114417314529418945e-01,-6.072818636894226074e-01,3.316346935347254665e-01
6.083882451057434082e-01,1.500608325004577637e+00,-6.345263868570327759e-02,4.378615567176092349e-01
-7.281423211097717285e-01,-1.161998882889747620e-01,-4.528960287570953369e-01,3.962278354256730528e-02
2.936722636222839355e-01,-8.697814941406250000e-01,-4.065095633268356323e-02,5.508378795375089981e-02
-6.503337025642395020e-01,5.806155204772949219e-01,7.800770998001098633e-01,4.483588020015713549e-02
-4.494835138320922852e-01,2.986856102943420410e-01,6.692552566528320312e-01,5.819943001362500729e-02
-8.115664124488830566e-02,-7.508448958396911621e-01,1.395532339811325073e-01,5.324086226361138957e-02
2.538068294525146484e-01,3.342581689357757568e-01,4.664039611816406250e-01,7.880259397215666484e-02
5.825284719467163086e-01,-8.466027975082397461e-01,-3.358415365219116211e-01,3.425044827165081573e-02
-8.660211563110351562e-01,8.864187002182006836e-01,-1.043524861335754395e+00,6.837515688267015168e-02
-7.758678197860717773e-01,9.323322772979736328e-01,-1.262239336967468262e+00,1.339192974676011449e-01
8.939655423164367676e-01,-1.129845604300498962e-01,-3.251592516899108887e-01,5.487246042384483907e-02
-4.206363260746002197e-01,-1.194492951035499573e-01,1.365830451250076294e-01,9.994150369700317491e-03
8.103205561637878418e-01,-5.185842514038085938e-01,-4.303585588932037354e-01,2.894714851928738633e-02
-6.475142240524291992e-01,1.243867874145507812e+00,-5.798726081848144531e-01,6.497735741445692659e-02
9.217194914817810059e-01,-9.341720491647720337e-02,-3.272070884704589844e-01,4.389733098188086657e-02
7.909287214279174805e-01,2.281999140977859497e-01,-5.572790279984474182e-03,1.319136375789111970e-01
-6.340224742889404297e-01,-1.281206458806991577e-01,-5.511891841888427734e-01,3.792454760984190903e-02
1.009522303938865662e-01,-9.153597056865692139e-02,-1.336666196584701538e-01,2.051768042369782330e-01
6.080111861228942871e-02,6.867976188659667969e-01,4.885656237602233887e-01,5.057188812121819754e-02
-8.246181607246398926e-01,9.008542299270629883e-01,-1.163069009780883789e+00,1.120642594123431313e-01
-6.967628747224807739e-02,-9.030681848526000977e-01,-1.939440146088600159e-03,3.817291930359065222e-02
-1.912193298339843750e-01,2.084918469190597534e-01,-7.178603410720825195e-01,1.877499489717995851e-01
1.863671243190765381e-01,-7.192196846008300781e-01,4.291550517082214355e-01,5.991373770515005109e-02
1.237160444259643555e+00,-6.345199942588806152e-01,-6.909103393554687500e-01,2.977013320137525954e-01
3.768897950649261475e-01,-9.290691018104553223e-01,-2.868119478225708008e-01,6.674244570261973764e-02
5.092759132385253906e-01,1.982993632555007935e-01,-3.506309390068054199e-01,1.912149344787489325e-02
2.436134815216064453e-01,-6.381770968437194824e-01,6.033777445554733276e-02,3.083808197907420348e-02
1.012313127517700195e+00,-4.007088392972946167e-02,6.461153626441955566e-01,1.166486835266474370e-01
-8.343991041183471680e-01,1.085590720176696777e+00,-4.826410412788391113e-01,9.666155385955106649e-02
6.418724656105041504e-01,8.307997584342956543e-01,-2.202797979116439819e-01,1.222140077054186813e-01
-2.227066457271575928e-01,2.942727208137512207e-01,-2.196473926305770874e-01,5.788805137006775708e-02
-1.078226938843727112e-01,-1.497471332550048828e+00,3.451376259326934814e-01,1.887023810479646901e-01
-7.342146039009094238e-01,1.030476689338684082e+00,4.490246176719665527e-01,7.690440856124362845e-02
3.657544851303100586e-01,-1.014322638511657715e+00,1.479775667190551758e+00,2.139307846774257671e-01
9.691594839096069336e-01,-3.582464158535003662e-01,-2.181050926446914673e-01,1.118964914548015166e-01
-5.535975098609924316e-01,-3.633126616477966309e-03,7.044699788093566895e-01,3.257473000251149414e-02
-2.969110012054443359e-01,-1.317068576812744141e+00,-5.857503414154052734e-01,3.411297319373069459e-01
1.614802181720733643e-01,-8.105861544609069824e-01,2.434401512145996094e-01,7.994646497151829123e-02
1.532862782478332520e-01,1.321097970008850098e+00,8.009371161460876465e-01,1.255048563492230373e-01
-6.452321410179138184e-01,4.814967215061187744e-01,-2.757987380027770996e-01,2.683994516158181437e-02
4.085331261157989502e-01,-7.951992154121398926e-01,4.807109534740447998e-01,3.524394787661035838e-02
-8.637840747833251953e-01,9.975528120994567871e-01,-1.047801733016967773e+00,1.106976872773881571e-01
-6.992140412330627441e-01,3.301428258419036865e-01,-2.914661467075347900e-01,1.781306745755456555e-02
1.026375889778137207e+00,-2.973738908767700195e-01,1.911168918013572693e-02,1.596378791161277566e-01
-8.061203360557556152e-01,6.693681478500366211e-01,4.867088794708251953e-01,9.176485204247832039e-02
6.413982510566711426e-01,-2.508187890052795410e-01,-5.070211887359619141e-01,4.948914557662879160e-02
6.524268984794616699e-01,3.709560036659240723e-01,4.477426409721374512e-02,6.815642440659085144e-02
-5.562381744384765625e-01,1.121851563453674316e+00,-1.234968066215515137e+00,4.260654702935750410e-02
-8.588311076164245605e-01,-4.338622093200683594e-02,-1.568672955036163330e-01,6.608067146861618113e-02
2.883459925651550293e-01,-5.311450362205505371e-01,-9.496441483497619629e-01,2.309598330263525900e-01
-4.778118431568145752e-01,1.971210986375808716e-01,6.098653078079223633e-01,3.591499595724863270e-02
7.139298915863037109e-01,9.092448353767395020e-01,-3.103492259979248047e-01,8.376959310545549486e-02
4.628497064113616943e-01,-8.218824267387390137e-01,-7.438982725143432617e-01,1.323991531330091231e-01
-1.806159317493438721e-01,-1.661805622279644012e-02,4.099981486797332764e-01,2.313281843879027785e-02
-1.182802170515060425e-01,3.957921266555786133e-01,-7.692842930555343628e-02,5.038881004920993389e-02
1.677871048450469971e-01,7.202691435813903809e-01,-2.628658413887023926e-01,5.561391516657410161e-02
-4.169517159461975098e-01,2.049230784177780151e-02,4.249656200408935547e-01,3.312940763786431653e-02
-6.020602583885192871e-01,-1.755663305521011353e-01,4.680234789848327637e-01,3.095996774663602180e-02
-5.526533126831054688e-01,-3.209628760814666748e-01,3.239492475986480713e-01,1.722489825792958285e-02
