x,y,z,dist
6.219334900379180908e-02,-5.495187044143676758e-01,1.524880528450012207e-01,5.444474426131705458e-02
-2.765949070453643799e-02,-8.653299212455749512e-01,-1.875067949295043945e-01,3.546611630051584030e-02
-9.803552925586700439e-02,6.672248840332031250e-01,-2.735585570335388184e-01,1.080115310813157675e-01
3.790463209152221680e-01,-4.450012370944023132e-02,-1.647355407476425171e-01,1.460920299889677809e-01
3.164674043655395508e-01,-8.806530237197875977e-01,-1.160091161727905273e-01,3.139348433781691261e-02
-2.816575765609741211e-01,2.519078850746154785e-01,-1.033613801002502441e+00,6.729825293009332465e-02
3.327078819274902344e-01,-7.373573184013366699e-01,-4.896791651844978333e-03,1.339642033264422938e-01
-4.361670017242431641e-01,1.074304819107055664e+00,-3.045250475406646729e-01,2.521786579046333965e-02
-3.151760250329971313e-02,7.131848335266113281e-01,4.164139330387115479e-01,7.924305875827621082e-02
1.876567304134368896e-02,7.231059670448303223e-01,-2.656415291130542755e-02,8.598709442982407913e-02
5.106412172317504883e-01,-6.916087865829467773e-01,-1.580817699432373047e-01,2.139633691838209173e-01
-1.966034471988677979e-01,-8.215931653976440430e-01,-7.271897792816162109e-01,1.665375779711717741e-01
9.502011537551879883e-01,-5.394735932350158691e-01,-2.308833599090576172e-01,4.638026775205859875e-02
2.326541692018508911e-01,5.055598020553588867e-01,-8.384056091308593750e-01,4.622538460276644917e-02
-2.292670011520385742e-01,1.271883398294448853e-01,8.350062370300292969e-02,5.012288604077987791e-02
-1.832074820995330811e-01,3.456657528877258301e-01,3.047334551811218262e-01,5.717155146428287704e-02
1.941293478012084961e-03,3.683612942695617676e-01,6.908087730407714844e-01,2.949743564246118943e-01
-5.522885918617248535e-01,1.229879260063171387e-01,-4.838505089282989502e-01,3.142398978487345035e-02
-7.415358722209930420e-02,-3.316854834556579590e-01,5.819879770278930664e-01,6.342206977616392238e-02
-1.255084574222564697e-01,2.226543724536895752e-01,1.986090093851089478e-01,3.262913566157977369e-02
-6.336652636528015137e-01,2.842457890510559082e-01,-3.107798099517822266e-01,6.722108128749509914e-02
-7.222321033477783203e-01,4.532767236232757568e-01,-2.655342817306518555e-01,9.606971239694037795e-03
-4.408737421035766602e-01,3.491508960723876953e-01,-1.477527469396591187e-01,4.240818366723050903e-02
-8.366498351097106934e-02,-3.405311703681945801e-01,-2.005201131105422974e-01,3.054677943365706125e-02
-2.659458220005035400e-01,9.255067706108093262e-01,-1.888669580221176147e-01,4.108154449518697238e-02
-4.718296229839324951e-02,-8.703343868255615234e-01,-2.263974696397781372e-01,4.118897253483810167e-02
-5.416746735572814941e-01,1.312775850296020508e+00,-1.028393268585205078e+00,5.339840940869873542e-02
-1.850675940513610840e-01,-1.086077809333801270e+00,6.961249113082885742e-01,5.198489384338907116e-02
9.364798069000244141e-01,1.462271213531494141e+00,2.872600220143795013e-02,2.371148701547545756e-01
-4.468297362327575684e-01,1.922414302825927734e-01,-2.048740535974502563e-01,4.303729168642519975e-02
1.150399684906005859e+00,3.360610306262969971e-01,7.909305393695831299e-02,1.335278804389381235e-01
-7.010790705680847168e-01,8.701384663581848145e-01,-8.950663805007934570e-01,2.436438159293655495e-02
1.131860375404357910e+00,-4.325253665447235107e-01,-5.311098098754882812e-01,1.225606447216369133e-01
1.408164054155349731e-01,5.982914566993713379e-01,-1.025723099708557129e+00,3.895120968427365216e-02
-4.035743474960327148e-01,1.071655631065368652e+00,-3.416034579277038574e-01,2.902476568534674561e-02
-3.093031644821166992e-01,9.095332622528076172e-01,-5.243080854415893555e-01,5.620835497275870202e-02
-3.339191079139709473e-01,-1.495785266160964966e-01,-1.057194694876670837e-01,1.785157005075298578e-02
-4.333290457725524902e-01,7.200171947479248047e-01,-2.858877182006835938e-03,4.629724311154170824e-02
-3.168119192123413086e-01,6.353025436401367188e-01,-2.621284723281860352e-01,4.413743254314228537e-02
-7.015445232391357422e-01,5.551725625991821289e-01,-3.666472434997558594e-01,6.023453649727093795e-02
5.647382140159606934e-01,-7.964796423912048340e-01,4.298740029335021973e-01,6.214699461088276505e-02
4.654875397682189941e-01,-7.069354057312011719e-01,-4.454315900802612305e-01,1.687954319641609899e-02
-2.424639612436294556e-01,-8.108851909637451172e-01,1.027229666709899902e+00,1.697093780433381327e-01
1.449021846055984497e-01,1.403720974922180176e-01,2.934987843036651611e-01,1.621441050118690996e-02
-9.991149604320526123e-02,-9.313595294952392578e-01,8.438184857368469238e-03,1.719271712105594277e-02
4.799568653106689453e-01,-9.838854074478149414e-01,-4.977024793624877930e-01,8.341395299665117780e-02
1.885666698217391968e-01,-6.643111705780029297e-01,6.712371110916137695e-01,5.424446468896634149e-02
8.745744228363037109e-01,-1.630797028541564941e+00,1.659900508821010590e-02,1.618827198577114101e-01
-3.576411306858062744e-02,8.087590336799621582e-01,-3.228383064270019531e-01,2.892865920017139575e-02
-4.601621627807617188e-01,-7.867276072502136230e-01,-1.005151122808456421e-01,1.695318946807046478e-01
1.886072009801864624e-01,-1.608393788337707520e+00,8.215200901031494141e-01,1.439784103700026685e-01
-2.961852252483367920e-01,-1.021204590797424316e+00,-6.072230339050292969e-01,1.997910771145273712e-01
-5.732848644256591797e-01,6.834626793861389160e-01,-5.108395218849182129e-01,3.130481610564341682e-02
-1.467828601598739624e-01,-6.717122197151184082e-01,3.070190250873565674e-01,1.353651283764763236e-01
-4.563620090484619141e-01,1.078712821006774902e+00,-8.926690816879272461e-01,6.061615413865648061e-02
1.159965842962265015e-01,-4.113731682300567627e-01,2.835964262485504150e-01,2.558447820456955998e-02
2.774926424026489258e-01,-9.812216758728027344e-01,-3.027305006980895996e-01,9.260131963496265328e-02
1.438551098108291626e-01,-1.095185041427612305e+00,-6.624553203582763672e-01,2.626885565328740749e-02
-6.317209601402282715e-01,4.124479889869689941e-01,-5.498661994934082031e-01,7.687327746011829444e-02
-4.344863891601562500e-01,7.809453010559082031e-01,6.005190610885620117e-01,1.276133699715197301e-01
-1.844035089015960693e-01,8.857775330543518066e-01,-1.253746271133422852e+00,4.214192212458601344e-02
-4.254798889160156250e-01,3.125476837158203125e-01,6.031481027603149414e-01,1.531397393169577625e-01
1.141604185104370117e+00,1.745716094970703125e+00,8.561206609010696411e-02,3.917770455166904586e-01
4.446733593940734863e-01,-7.093271017074584961e-01,-1.320010237395763397e-02,1.991442748233967497e-01
-4.039716720581054688e-01,-1.675126999616622925e-01,5.831605195999145508e-01,5.145111728249922994e-02
3.487057089805603027e-01,1.211173653602600098e+00,7.686350345611572266e-01,1.428073793832640992e-01
2.220897227525711060e-01,9.143660664558410645e-01,7.851483821868896484e-01,1.154038260619548867e-01
-5.848208069801330566e-01,-1.953190565109252930e-01,4.526875168085098267e-02,4.654522368502120311e-02
-2.428188771009445190e-01,-5.780361220240592957e-02,7.320668697357177734e-01,1.953738749346115300e-01
6.885667145252227783e-02,5.449058413505554199e-01,5.620706081390380859e-01,8.495097225279374387e-02
6.991807222366333008e-01,1.264279484748840332e+00,9.770021438598632812e-01,7.357754804370653101e-02
-6.318318247795104980e-01,-2.362153977155685425e-01,1.711419224739074707e-01,2.196969045776152665e-02
6.497634649276733398e-01,-5.054648518562316895e-01,1.047646880149841309e+00,2.858476041254251476e-02
8.895949125289916992e-01,2.532134950160980225e-01,-1.784715354442596436e-01,2.955127696952923252e-02
4.937933087348937988e-01,5.086749792098999023e-01,-3.588098883628845215e-01,1.550592610421110684e-01
-3.734288811683654785e-01,8.193153142929077148e-01,5.900192260742187500e-01,1.109462127510193880e-01
-4.827533364295959473e-01,1.090056896209716797e+00,-7.162438631057739258e-01,1.185519891047472421e-02
-4.134401679039001465e-01,1.168546378612518311e-01,-2.594690918922424316e-01,3.697510157906275935e-02
1.252081841230392456e-01,5.183677077293395996e-01,3.315244615077972412e-01,1.665583275010164635e-02
9.399358034133911133e-01,-7.606475949287414551e-01,1.123705580830574036e-01,1.867224034418850723e-02
-4.025499224662780762e-01,1.008677363395690918e+00,1.305169612169265747e-01,5.310642587515280316e-02
9.298882484436035156e-01,-2.341627925634384155e-01,-2.124387919902801514e-01,1.363929006945252820e-01
8.975824117660522461e-01,-5.325839519500732422e-01,-5.284504890441894531e-01,1.277988327565168503e-01
3.649997711181640625e-01,4.843274056911468506e-01,5.342309474945068359e-01,3.545384445522890143e-02
3.885331153869628906e-01,-1.527399063110351562e+00,7.902545854449272156e-03,1.043237289223778314e-01
2.250867038965225220e-01,2.387359738349914551e-02,-5.033411458134651184e-02,3.631947142368136677e-02
-2.594217956066131592e-01,8.844227790832519531e-01,1.122512295842170715e-01,7.968936428903672375e-03
-3.268188536167144775e-01,-7.028327584266662598e-01,-7.809514999389648438e-01,1.255182464824859401e-01
1.205604195594787598e+00,-9.851094484329223633e-01,-9.219917654991149902e-02,1.493682345865188221e-01
-3.247537612915039062e-01,1.065207719802856445e+00,-6.538800001144409180e-01,2.966560276131995078e-02
1.122915744781494141e+00,1.789016246795654297e+00,-2.421344965696334839e-01,4.482311195062653186e-01
-2.017014175653457642e-01,-5.123507976531982422e-01,9.702792763710021973e-02,1.169188816224406291e-01
-5.196472406387329102e-01,1.675442755222320557e-01,-3.363263010978698730e-01,5.212157731423506385e-02
-5.733492374420166016e-01,8.191713094711303711e-01,-7.789459228515625000e-01,5.762608137454313523e-02
-1.163552328944206238e-01,4.968526959419250488e-01,4.857927262783050537e-01,1.141173980694739770e-01
-1.192652657628059387e-01,4.076311290264129639e-01,8.939397335052490234e-02,4.428959596897769774e-02
7.804921865463256836e-01,-1.736431121826171875e+00,-2.400625050067901611e-01,5.125283885029056907e-02
1.188267916440963745e-01,-1.275977373123168945e+00,9.128664731979370117e-01,6.561523529536500421e-02
1.245900630950927734e+00,9.415045380592346191e-01,-1.591058820486068726e-01,1.064596842903670904e-01
-5.855780243873596191e-01,8.897628784179687500e-01,-5.474098920822143555e-01,5.073170887364240184e-02
-4.012236595153808594e-01,3.663023710250854492e-01,6.500144004821777344e-01,1.920081150518444524e-01
-1.696710437536239624e-01,-4.435228928923606873e-02,-6.640543043613433838e-02,1.447394072047694935e-01
7.586772739887237549e-02,-1.763780564069747925e-01,-2.034530341625213623e-01,1.592374188363653020e-01
-3.353905677795410156e-02,4.692447781562805176e-01,6.489000320434570312e-01,2.199192792325863344e-01
2.371251136064529419e-01,4.488991200923919678e-01,-7.262083292007446289e-01,1.323142039193568043e-01
1.471083015203475952e-01,8.039888739585876465e-01,-8.600854873657226562e-01,6.334693634724918032e-02
-4.316121935844421387e-01,-2.360462397336959839e-01,3.741811215877532959e-01,2.811108732867330373e-02
1.541424244642257690e-01,5.094546079635620117e-01,4.324401021003723145e-01,9.387451421630152448e-03
2.345488965511322021e-02,-1.434836030006408691e+00,1.825222969055175781e-01,1.793239753765719924e-02
-5.879697203636169434e-01,1.019585013389587402e+00,-1.808688342571258545e-01,7.392226401900983679e-02
1.974117010831832886e-01,-1.795607686042785645e+00,2.065517753362655640e-01,1.510074339751885097e-01
-5.257632136344909668e-01,-2.208058089017868042e-01,-3.076201379299163818e-01,6.240901367418195955e-02
8.564062118530273438e-01,-1.052557229995727539e-01,5.994719266891479492e-01,1.660460723726452092e-01
1.839186400175094604e-01,-7.994175553321838379e-01,1.037986159324645996e+00,1.521110302300691386e-01
-6.233452558517456055e-01,-3.897171318531036377e-01,4.997516572475433350e-01,6.049446135174905287e-02
-1.736868917942047119e-02,-9.768110513687133789e-02,4.519686698913574219e-01,3.589696530346540848e-02
1.592780500650405884e-01,8.371236920356750488e-01,-3.418046832084655762e-01,4.269974332046921200e-02
-6.956437975168228149e-02,5.622884035110473633e-01,-1.526375412940979004e-01,1.189952241600296667e-01
-6.197783946990966797e-01,9.326072335243225098e-01,2.593972086906433105e-01,2.851603400687346968e-02
-2.000555694103240967e-01,-1.617046356201171875e+00,1.297257304191589355e+00,6.694136030459653386e-02
8.313209414482116699e-01,1.140727162361145020e+00,7.645343542098999023e-01,1.790684431950124167e-01
5.483947992324829102e-01,-4.508925080299377441e-01,1.150510311126708984e+00,2.003083256872594323e-02
-2.608696818351745605e-01,-3.381607308983802795e-02,-4.124000966548919678e-01,1.616990796491577231e-01
-3.952051699161529541e-02,-1.734889388084411621e+00,3.833596110343933105e-01,1.072733781975040296e-01
-3.722105622291564941e-01,-1.961524039506912231e-01,-4.089719355106353760e-01,4.218218820453660534e-02
-1.881693005561828613e-01,-1.566687822341918945e+00,5.819511413574218750e-01,5.570133808172689216e-02
1.232725858688354492e+00,2.022244185209274292e-01,1.418870501220226288e-02,7.855171110259681622e-02
1.014182448387145996e+00,-8.905487060546875000e-01,-2.780520319938659668e-01,1.511285019218237269e-01
2.763062715530395508e-03,-1.132859587669372559e-01,-7.413356304168701172e-01,4.749220107309152367e-02
3.682736158370971680e-01,-9.208574295043945312e-01,-2.053819298744201660e-01,5.915986555550420412e-02
-4.559389352798461914e-01,8.784453272819519043e-01,-1.409882664680480957e+00,1.489892971542346456e-01
3.234595656394958496e-01,-8.956538438796997070e-01,-2.117078751325607300e-01,4.573106014175857409e-02
-5.526738166809082031e-01,4.433539137244224548e-02,3.994846940040588379e-01,6.971038892670490539e-02
1.051158547401428223e+00,5.031045675277709961e-01,1.003074571490287781e-01,1.813761682740218095e-01
-4.838333725929260254e-01,4.822863340377807617e-01,-2.041713595390319824e-01,7.403453740404954131e-02
-4.573757946491241455e-02,6.541534066200256348e-01,-8.021875470876693726e-02,1.046584828366493025e-01
-5.757591724395751953e-01,3.386206030845642090e-01,-1.078261256217956543e+00,1.042100522371953858e-01
2.983357310295104980e-01,7.509430050849914551e-01,-6.360001564025878906e-01,7.798589469639050087e-02
-6.678232550621032715e-01,-2.264707908034324646e-02,-2.971683144569396973e-01,5.841178464440820173e-02
2.580697536468505859e-01,9.710194468498229980e-01,5.049555301666259766e-01,6.989936453749695522e-02
-2.546694874763488770e-01,5.705121159553527832e-01,-1.310563802719116211e+00,3.439371963612409405e-02
-4.493404626846313477e-01,8.499334007501602173e-02,3.867961764335632324e-01,2.417179883006564944e-02
-3.193573653697967529e-01,-4.489962458610534668e-01,-8.445624113082885742e-01,4.074819877212422503e-02
-5.930825322866439819e-02,6.955224871635437012e-01,5.978064537048339844e-01,6.757039611711654695e-03
4.376944899559020996e-02,-5.853890180587768555e-01,2.913673818111419678e-01,5.920817586960380047e-02
8.472025394439697266e-02,5.900146365165710449e-01,-7.290070056915283203e-01,2.116152179698362612e-01
-2.643221020698547363e-01,-1.111796259880065918e+00,-5.819885730743408203e-01,2.467037259969031560e-01
-4.642311930656433105e-01,2.358957976102828979e-01,7.061752080917358398e-01,1.537112209586898315e-01
-1.008680090308189392e-01,6.259882450103759766e-01,-2.427543550729751587e-01,1.042660572953096332e-01
-3.219262957572937012e-01,3.885906338691711426e-01,5.822615623474121094e-01,2.457635735690790468e-01
-6.918758749961853027e-01,3.697118535637855530e-02,-2.952246069908142090e-01,4.965431941263206972e-02
3.469756841659545898e-01,-5.308920741081237793e-01,1.228872776031494141e+00,8.874768535311099160e-02
-2.085045874118804932e-01,9.117250442504882812e-01,-4.981364607810974121e-01,5.508133826769615743e-02
1.089344024658203125e+00,-2.120741903781890869e-01,-6.729800701141357422e-01,3.572544752245759153e-02
-1.077301800251007080e-02,1.246508657932281494e-01,-9.607754945755004883e-01,4.058473005154850793e-02
-2.246249020099639893e-01,8.040383458137512207e-01,-1.337452888488769531e+00,9.684601463288625145e-02
6.179445385932922363e-01,-6.041696071624755859e-01,9.706850051879882812e-01,2.328795482323316873e-02
-3.532989025115966797e-01,1.177445292472839355e+00,-1.023725986480712891e+00,5.847166997377679226e-02
-3.040468394756317139e-01,7.476371526718139648e-01,4.546910226345062256e-01,2.617045173390921894e-02
5.870882868766784668e-01,-1.739255547523498535e+00,8.846969902515411377e-02,1.610758470285659494e-01
1.000683307647705078e+00,-1.088248848915100098e+00,1.226562783122062683e-01,1.575556861788434543e-02
3.498399257659912109e-01,6.322452425956726074e-01,-7.652130126953125000e-01,5.636327959320321102e-02
-6.306038498878479004e-01,3.241189122200012207e-01,-2.985773980617523193e-01,7.789000055680783685e-02
8.526870012283325195e-01,-1.669635176658630371e+00,-1.326267793774604797e-02,1.689426114688343250e-01
-4.772334098815917969e-01,8.482388854026794434e-01,5.476248264312744141e-01,8.282489077360803698e-02
-3.084302544593811035e-01,1.115560084581375122e-01,1.034410484135150909e-02,3.399660147878696970e-02
-2.717713117599487305e-01,1.200202852487564087e-01,2.027110755443572998e-01,2.654773210199032341e-02
8.905011415481567383e-01,-1.971183344721794128e-02,8.920139074325561523e-01,5.902403560415205724e-02
-4.503124356269836426e-01,-3.114335536956787109e-01,6.353423595428466797e-01,2.893130888794771816e-02
3.425139784812927246e-01,-1.695085883140563965e+00,-3.478565216064453125e-01,1.695568336188899017e-01
-3.640273958444595337e-02,-6.316159665584564209e-02,7.076760530471801758e-01,1.486701280097775801e-01
-1.812710314989089966e-01,-1.029330015182495117e+00,4.776317477226257324e-01,1.082658193623994985e-01
1.513609737157821655e-01,-3.296065926551818848e-01,7.243615388870239258e-01,1.601987875956314977e-01
-3.836947679519653320e-01,8.343448042869567871e-01,3.774906098842620850e-01,7.862797075699180793e-02
-5.382221341133117676e-01,-2.946021556854248047e-01,2.200378924608230591e-01,3.317833937014824652e-02
-2.107598036527633667e-01,7.396406531333923340e-01,-2.588681280612945557e-01,5.549525044018840253e-02
-4.481757879257202148e-01,9.271227121353149414e-01,-5.600579977035522461e-01,2.885632714599497411e-02
8.770161867141723633e-01,-2.974113225936889648e-01,-3.737334311008453369e-01,7.781699990410817502e-02
-4.742175340652465820e-02,8.185884356498718262e-01,-8.287330865859985352e-01,9.675445193402749944e-02
5.939793586730957031e-01,-5.443929433822631836e-01,-5.902709960937500000e-01,6.988539092168791211e-02
4.250171780586242676e-01,1.321303844451904297e-01,6.642687320709228516e-01,1.012901804967078906e-01
6.716740727424621582e-01,1.049555420875549316e+00,6.439442634582519531e-01,6.800297030793553410e-02
-5.297374725341796875e-02,-5.545654892921447754e-01,1.500283628702163696e-01,1.004237201438882426e-01
-5.775997042655944824e-01,1.041221499443054199e+00,-8.915832042694091797e-01,1.609050995215354982e-02
-1.179657578468322754e-01,-1.691109061241149902e+00,8.120192289352416992e-01,6.496994876774420113e-02
-1.042208969593048096e-01,-4.661502540111541748e-01,6.021981239318847656e-01,3.810463218431353605e-02
2.697054147720336914e-01,-7.582812905311584473e-01,-7.108848094940185547e-01,2.000451443790509931e-01
-1.447266936302185059e-01,2.877659499645233154e-01,2.157585620880126953e-01,3.191544366092279733e-02
4.102789163589477539e-01,6.313911825418472290e-02,7.919861078262329102e-01,1.014890564769602155e-01
2.785497903823852539e-01,1.010248810052871704e-01,1.752119697630405426e-02,9.877293419974310373e-02
2.683398127555847168e-01,-8.486850857734680176e-01,-5.955833941698074341e-02,5.444103402797808439e-02
2.357731014490127563e-01,-8.247311115264892578e-01,-6.783051490783691406e-01,1.895224025720574912e-01
6.582811474800109863e-02,6.355026736855506897e-03,1.326182670891284943e-02,1.121446387557658575e-01
-5.202817916870117188e-01,1.087746858596801758e+00,-1.079321131110191345e-01,1.318654384117383047e-02
6.827913522720336914e-01,-8.595818877220153809e-01,3.058787621557712555e-02,7.674040324559110171e-02
-3.275553286075592041e-01,-9.337351322174072266e-01,3.276824951171875000e-01,1.637992907144636134e-01
-6.441448330879211426e-01,2.877604365348815918e-01,-5.765699148178100586e-01,3.209767447389871159e-02
9.283157587051391602e-01,1.083680510520935059e+00,2.103027142584323883e-02,2.114177957644148564e-01
8.726860284805297852e-01,-3.890903592109680176e-01,4.534139037132263184e-01,1.132465586490286613e-01
4.664446115493774414e-01,-9.690681099891662598e-01,-3.182284533977508545e-01,4.688297875882146970e-02
1.259441137313842773e+00,2.585198283195495605e-01,-1.829830110073089600e-01,1.560702224278761041e-01
-3.300885856151580811e-02,-6.110755801200866699e-01,3.282479941844940186e-01,7.338471320111246421e-02
-3.273284435272216797e-01,1.176757097244262695e+00,-1.303079485893249512e+00,1.741044905592241399e-01
1.097406029701232910e+00,-7.835202217102050781e-01,1.246400400996208191e-01,1.042261291717100774e-01
-4.222400188446044922e-01,1.358926594257354736e-01,-8.516765832901000977e-01,8.868393060615425982e-02
6.095985770225524902e-01,-9.046672582626342773e-01,-4.744007885456085205e-01,1.311555835770978826e-02
-3.198457956314086914e-01,3.689835369586944580e-01,6.259472370147705078e-01,2.649593036211790875e-01
1.108141899108886719e+00,-6.129781007766723633e-01,-2.682977318763732910e-01,1.259401372315847589e-01
-3.256151974201202393e-01,-2.784582674503326416e-01,5.387561321258544922e-01,3.531410334534817314e-02
8.729076385498046875e-01,9.799007773399353027e-01,-1.827327311038970947e-01,2.346571826388322013e-01
6.081632971763610840e-01,-3.681791722774505615e-01,1.124424457550048828e+00,2.244490046824091506e-02
3.872171044349670410e-01,5.088351666927337646e-02,-6.492786407470703125e-01,1.096608041212833035e-01
-2.750521004199981689e-01,1.047193884849548340e+00,-8.734674453735351562e-01,5.465944573131354539e-02
3.448711335659027100e-02,4.069585353136062622e-02,3.322082161903381348e-01,2.529362935682053642e-02
-1.406575739383697510e-02,-1.216594457626342773e+00,-4.297591745853424072e-01,5.422836179442715177e-02
-3.438804149627685547e-01,3.049662522971630096e-02,4.010514020919799805e-01,1.965030367468513159e-02
3.857643604278564453e-01,1.031207084655761719e+00,2.072279602289199829e-01,1.121599424538168577e-01
-5.846805572509765625e-01,8.041542768478393555e-01,-4.946326613426208496e-01,4.476567014455012927e-02
-2.249605357646942139e-01,-9.710871577262878418e-01,4.207558333873748779e-01,1.617734446156532391e-01
3.277707099914550781e-01,4.308707118034362793e-01,-6.615045070648193359e-01,1.456202169099869437e-01
5.327773094177246094e-01,1.685111597180366516e-02,9.382102489471435547e-01,4.589326935887672043e-02
1.460915356874465942e-01,6.865037083625793457e-01,-6.421799957752227783e-02,9.295739945294322071e-02
-6.305135488510131836e-01,8.888949155807495117e-01,-1.647466272115707397e-01,3.338336054449551893e-02
-3.667253851890563965e-01,-5.045202374458312988e-01,3.094522468745708466e-02,9.906054259960257388e-03
-5.964503288269042969e-01,-2.752401828765869141e-01,1.560460180044174194e-01,1.518762187358675513e-02
-3.163433074951171875e-01,-6.090229377150535583e-02,4.004042446613311768e-01,3.733247052150552581e-02
1.896824091672897339e-01,-8.655791878700256348e-01,7.506215944886207581e-03,4.745528324116917579e-02
9.826555252075195312e-01,-5.756199359893798828e-01,-2.625556290149688721e-01,1.566951712471778210e-02
-1.905732601881027222e-01,8.779851198196411133e-01,-5.398188531398773193e-02,9.793127102081406257e-03
-1.612088233232498169e-01,7.890727519989013672e-01,3.300581574440002441e-01,1.091426583455029770e-01
2.051602751016616821e-01,-1.089952439069747925e-01,7.551444768905639648e-01,1.825261237780697321e-01
-6.089741587638854980e-01,7.313027977943420410e-01,-5.495873689651489258e-01,7.185583149361181310e-02
5.714522600173950195e-01,9.577844738960266113e-01,7.768645286560058594e-01,4.198492256249804211e-02
-4.938215613365173340e-01,2.028723955154418945e-01,2.986266016960144043e-01,1.933429965532279873e-02
1.151354789733886719e+00,2.819145321846008301e-01,7.544756680727005005e-02,1.441947610972929839e-01
-4.523029327392578125e-01,3.028441071510314941e-01,-6.261353492736816406e-01,1.611184443512823639e-01
-1.474633961915969849e-01,7.215099930763244629e-01,6.400394439697265625e-01,2.472558106275469028e-02
2.637133598327636719e-01,1.026180148124694824e+00,5.150414705276489258e-01,7.921753412525593674e-02
-6.857533454895019531e-01,4.672040641307830811e-01,-5.276368856430053711e-01,2.780965795771320540e-02
-6.847892403602600098e-01,4.078850448131561279e-01,-5.631772279739379883e-01,3.609960668656588684e-02
8.623814582824707031e-01,1.106250524520874023e+00,-9.736873209476470947e-02,3.207341766251829984e-01
-2.404719144105911255e-01,4.326115548610687256e-01,6.430943012237548828e-01,2.469869043967146405e-01
-6.277962327003479004e-01,8.929406106472015381e-02,4.540743827819824219e-01,7.911013884332064594e-02
2.194785922765731812e-01,8.342537283897399902e-01,-3.602333068847656250e-01,8.313093731487895821e-02
-2.329217493534088135e-01,-7.234013080596923828e-02,-4.020633995532989502e-01,1.714979764325274825e-01
1.184398651123046875e+00,6.817623376846313477e-01,4.463095217943191528e-02,9.312961500197822207e-02
-2.123331278562545776e-01,1.637217849493026733e-01,2.511912286281585693e-01,3.518938131267757008e-02
-6.774031519889831543e-01,-1.400605559349060059e+00,4.089654386043548584e-01,7.688023638732295606e-02
-3.903718590736389160e-01,-5.794376134872436523e-01,8.322559595108032227e-01,1.481132020729628851e-01
-1.215147301554679871e-01,-9.347538352012634277e-01,-2.260234206914901733e-03,9.296315293562536566e-03
-4.099305868148803711e-01,1.030214726924896240e-01,-2.880748212337493896e-01,3.520338849366819178e-02
9.010645747184753418e-02,-1.479123532772064209e-01,2.365956753492355347e-01,6.833985806430349641e-02
-1.114456951618194580e-01,-6.365071535110473633e-01,2.177793681621551514e-01,1.048575419824895327e-01
-2.527835965156555176e-01,-6.582548618316650391e-01,2.061585038900375366e-01,1.269427697389546028e-01
4.931505322456359863e-01,-8.826491832733154297e-01,3.345659375190734863e-01,1.541953986990342480e-02
-6.600674241781234741e-02,6.261681914329528809e-01,6.320519447326660156e-01,7.438682884512728966e-02
-5.944149494171142578e-01,-3.841669484972953796e-02,3.867378234863281250e-01,2.908528816159991481e-02
1.028541922569274902e+00,-3.385351896286010742e-01,-2.964712977409362793e-01,5.031604454283910427e-02
1.315115243196487427e-01,-7.252827286720275879e-01,6.423500776290893555e-01,1.673100003947738945e-02
-2.778250575065612793e-01,7.045934200286865234e-01,-1.270687878131866455e-01,6.046915365120208302e-02
-6.335362046957015991e-02,-1.278435111045837402e+00,1.303561449050903320e+00,1.117357892922749979e-01
-5.584070682525634766e-01,-2.853435650467872620e-02,-4.534132182598114014e-01,7.322809655529856354e-02
1.144827455282211304e-01,-1.208869457244873047e+00,1.162774801254272461e+00,1.446174663008608918e-01
1.127145171165466309e+00,1.644377231597900391e+00,-3.276700973510742188e-01,3.746343755278099819e-01
-3.739362210035324097e-02,3.176721557974815369e-02,-9.011172056198120117e-01,6.059622178219754851e-02
-7.597578167915344238e-01,-1.120061516761779785e+00,6.637825965881347656e-01,2.123106812575260571e-01
-1.925639361143112183e-01,1.352940946817398071e-01,-9.385532140731811523e-01,1.068800156619056085e-01
5.138821601867675781e-01,3.887105286121368408e-01,4.029943346977233887e-01,4.775376310535323077e-02
3.112677335739135742e-01,7.713261246681213379e-01,-2.087411135435104370e-01,6.730369945583156155e-02
-6.163308024406433105e-01,2.958027124404907227e-01,-3.132144212722778320e-01,6.792556143065421603e-02
2.090310007333755493e-01,1.115106642246246338e-01,4.063241183757781982e-01,2.062312359318078242e-02
-6.274390220642089844e-01,9.594973325729370117e-01,7.877424359321594238e-04,3.848566487271335573e-02
-3.152214884757995605e-01,6.430259346961975098e-02,7.653936147689819336e-01,2.172754383088268959e-01
1.260158538818359375e+00,-5.401876196265220642e-02,-8.978164754807949066e-03,9.659178014495432840e-02
3.478374481201171875e-01,6.411268711090087891e-01,-7.586510181427001953e-01,4.733162277735046553e-02
-3.039955496788024902e-01,5.463212728500366211e-01,-1.302070379257202148e+00,5.017705227284387920e-02
7.145175933837890625e-01,-1.259879946708679199e+00,3.133648633956909180e-02,3.416465490396641130e-02
-2.340665757656097412e-01,8.065662980079650879e-01,4.910176694393157959e-01,7.948568049129374480e-02
1.263983726501464844e+00,1.709445118904113770e+00,-1.237824931740760803e-02,3.193682274314290082e-01
-5.279601812362670898e-01,-6.280897259712219238e-01,-7.729034423828125000e-01,1.408668956032388953e-01
5.316516757011413574e-01,5.874297618865966797e-01,3.667759895324707031e-01,7.601737241835986036e-02
6.521664857864379883e-01,-2.903960943222045898e-01,1.145637392997741699e+00,2.666140020576135763e-02
